Time [s],Packet ID,MOSI,MISO
178.285172125000003,736,0xFF,0x72
178.285199687500011,736,0xFF,0xEB
178.285227312500012,736,0xFF,0x3A
178.386132500000002,737,0xF4,0xFF
178.751863937499991,738,0x1A,0xFF
178.751891250000000,738,0x02,0xFF
178.751929312500010,738,0xFF,0xBB
178.751956937500012,738,0xFF,0xAE
178.751984562500013,738,0xFF,0x3A
178.852905499999991,739,0xF4,0xFF
179.218642875000000,740,0x1A,0xFF
179.218670187500010,740,0x02,0xFF
179.218708249999992,740,0xFF,0x4B
179.218735812500000,740,0xFF,0xDD
179.218763375000009,740,0xFF,0x3A
179.319630999999987,741,0xF4,0xFF
179.685420562500013,742,0x1A,0xFF
179.685447874999994,742,0x02,0xFF
179.685485999999997,742,0xFF,0xFA
179.685513687499991,742,0xFF,0xBA
179.685541312499993,742,0xFF,0x3A
179.786522937499996,743,0xF4,0xFF
180.151303062500006,744,0x1A,0xFF
180.151330374999986,744,0x02,0xFF
180.151368437499997,744,0xFF,0xB0
180.151395937500013,744,0xFF,0xD4
180.151423499999993,744,0xFF,0x3A
180.252335062500009,745,0xF4,0xFF
180.618082937499992,746,0x1A,0xFF
180.618110187500008,746,0x02,0xFF
180.618148249999990,746,0xFF,0x36
180.618175812499999,746,0xFF,0xBE
180.618203437500000,746,0xFF,0x3A
180.719100499999996,747,0xF4,0xFF
181.084807687499989,748,0x1A,0xFF
181.084834999999998,748,0x02,0xFF
181.084873062500009,748,0xFF,0x6B
181.084900624999989,748,0xFF,0xD9
181.084928187499997,748,0xFF,0x3A
181.185803562500013,749,0xF4,0xFF
181.551515625000008,750,0x1A,0xFF
181.551542937499988,750,0x02,0xFF
181.551580999999999,750,0xFF,0x6A
181.551608562500007,750,0xFF,0x9E
181.551636124999987,750,0xFF,0x3A
181.652535312499992,751,0xF4,0xFF
182.018140125000002,752,0x1A,0xFF
182.018167437500011,752,0x02,0xFF
182.018205499999993,752,0xFF,0x24
182.018232937499988,752,0xFF,0xCB
182.018260499999997,752,0xFF,0x3A
182.119124687500005,753,0xF4,0xFF
182.485698374999998,754,0x1A,0xFF
182.485725624999986,754,0x02,0xFF
182.485763749999990,754,0xFF,0xE8
182.485791250000005,754,0xFF,0xD8
182.485818812500014,754,0xFF,0x3A
182.586716687500001,755,0xF4,0xFF
182.952294249999994,756,0x1A,0xFF
182.952321562500003,756,0x02,0xFF
182.952359625000014,756,0xFF,0xEB
182.952387249999987,756,0xFF,0xD9
182.952414812499995,756,0xFF,0x3A
183.053285499999987,757,0xF4,0xFF
183.418918249999990,758,0x1A,0xFF
183.418945500000007,758,0x02,0xFF
183.418983625000010,758,0xFF,0x93
183.419011124999997,758,0xFF,0xD9
183.419038687500006,758,0xFF,0x3A
183.519919437499993,759,0xF4,0xFF
183.885617625000009,760,0x1A,0xFF
183.885644874999997,760,0x02,0xFF
183.885683000000000,760,0xFF,0x8A
183.885710499999988,760,0xFF,0xB4
183.885738062499996,760,0xFF,0x3A
183.986656062500003,761,0xF4,0xFF
184.352352749999994,762,0x1A,0xFF
184.352380062500004,762,0x02,0xFF
184.352418125000014,762,0xFF,0xFE
184.352445812500008,762,0xFF,0xB9
184.352473374999988,762,0xFF,0x3A
184.453359000000006,763,0xF4,0xFF
184.819069562500005,764,0x1A,0xFF
184.819096875000014,764,0x02,0xFE
184.819134999999989,764,0xFF,0xFF
184.819162687500011,764,0xFF,0xE4
184.819190187499999,764,0xFF,0xA3
184.920100875000003,765,0xF4,0xFF
185.285933125000014,766,0x1A,0xFF
185.285960437499995,766,0x02,0xFF
185.285998562499998,766,0xFF,0xBE
185.286026187499999,766,0xFF,0x96
185.286053750000008,766,0xFF,0x3A
185.386992437499998,767,0xF4,0xFF
185.751736187500001,768,0x1A,0xFF
185.751763500000010,768,0x02,0xFF
185.751801562499992,768,0xFF,0x5E
185.751829125000000,768,0xFF,0xBA
185.751856750000002,768,0xFF,0x3A
185.852754624999989,769,0xF4,0xFF
186.218421437500012,770,0x1A,0xFF
186.218448749999993,770,0x02,0xFF
186.218486812500004,770,0xFF,0xE2
186.218514375000012,770,0xFF,0xBD
186.218542000000014,770,0xFF,0x3A
186.319438812500010,771,0xF4,0xFF
186.685046312499992,772,0x1A,0xFF
186.685073562500008,772,0x02,0xFF
186.685111624999990,772,0xFF,0x2C
186.685139125000006,772,0xFF,0x98
186.685166624999994,772,0xFF,0x3A
186.786038187499997,773,0xF4,0xFF
187.151743062500003,774,0x1A,0xFF
187.151770375000012,774,0x02,0xFF
187.151808437499994,774,0xFF,0x0F
187.151836000000003,774,0xFF,0xA6
187.151863499999990,774,0xFF,0x3A
187.252752312500007,775,0xF4,0xFF
187.618546562500001,776,0x1A,0xFF
187.618573875000010,776,0x02,0xFF
187.618612000000013,776,0xFF,0x48
187.618639500000000,776,0xFF,0xC7
187.618667125000002,776,0xFF,0x3A
187.719607249999996,777,0xF4,0xFF
188.085339000000005,778,0x1A,0xFF
188.085366249999993,778,0x02,0xFF
188.085404374999996,778,0xFF,0x2B
188.085431875000012,778,0xFF,0xAA
188.085459437499992,778,0xFF,0x3A
188.186364249999997,779,0xF4,0xFF
188.551990875000001,780,0x1A,0xFF
188.552018187500011,780,0x02,0xFF
188.552056312500014,780,0xFF,0x28
188.552083750000008,780,0xFF,0xE1
188.552111312499989,780,0xFF,0x3A
188.653022937499998,781,0xF4,0xFF
189.018676749999997,782,0x1A,0xFF
189.018704000000014,782,0x02,0xFF
189.018742124999989,782,0xFF,0x2A
189.018769625000004,782,0xFF,0xC8
189.018797124999992,782,0xFF,0x3A
189.119661437500014,783,0xF4,0xFF
189.485190249999988,784,0x1A,0xFF
189.485217500000005,784,0x02,0xFF
189.485255625000008,784,0xFF,0x3A
189.485283124999995,784,0xFF,0xB9
189.485310687500004,784,0xFF,0x3A
189.586166125000005,785,0xF4,0xFF
189.952689437499998,786,0x1A,0xFF
189.952716750000008,786,0x02,0xFF
189.952754812499990,786,0xFF,0x40
189.952782187499992,786,0xFF,0xCF
189.952809812499993,786,0xFF,0x3A
190.053684124999990,787,0xF4,0xFF
190.419262500000002,788,0x1A,0xFF
190.419289812500011,788,0x02,0xFF
190.419327874999993,788,0xFF,0xAF
190.419355499999995,788,0xFF,0xA2
190.419383000000010,788,0xFF,0x3A
190.520224250000012,789,0xF4,0xFF
190.885690750000009,790,0x1A,0xFF
190.885718062499990,790,0x02,0xFF
190.885756125000000,790,0xFF,0x00
190.885783500000002,790,0xFF,0xC8
190.885810999999990,790,0xFF,0x3A
190.986669000000006,791,0xF4,0xFF
191.352177562500003,792,0x1A,0xFF
191.352204812499991,792,0x02,0xFF
191.352242875000002,792,0xFF,0x27
191.352270374999989,792,0xFF,0xCD
191.352297937499998,792,0xFF,0x3A
191.453116937499999,793,0xF4,0xFF
191.819487500000008,794,0x1A,0xFF
191.819514812499989,794,0x02,0xFF
191.819552874999999,794,0xFF,0xA1
191.819580374999987,794,0xFF,0xD4
191.819607875000003,794,0xFF,0x3A
191.920445375000014,795,0xF4,0xFF
192.285949937499993,796,0x1A,0xFF
192.285977250000002,796,0x02,0xFF
192.286015312500012,796,0xFF,0xB4
192.286042874999993,796,0xFF,0xC9
192.286070375000008,796,0xFF,0x3A
192.386931562499996,797,0xF4,0xFF
192.752606250000014,798,0x1A,0xFF
192.752633562499994,798,0x02,0xFF
192.752671625000005,798,0xFF,0xD1
192.752699187500014,798,0xFF,0xAF
192.752726812499986,798,0xFF,0x3A
192.853663000000012,799,0xF4,0xFF
193.219419499999987,800,0x1A,0xFF
193.219446812499996,800,0x02,0xFF
193.219484875000006,800,0xFF,0xE7
193.219512500000008,800,0xFF,0xC7
193.219540125000009,800,0xFF,0x3A
193.320457124999990,801,0xF4,0xFF
193.686227062499995,802,0x1A,0xFF
193.686254375000004,802,0x02,0xFF
193.686292437499986,802,0xFF,0xD7
193.686320062499988,802,0xFF,0xAA
193.686347624999996,802,0xFF,0x3A
193.787272062499994,803,0xF4,0xFF
194.153089999999992,804,0x1A,0xFF
194.153117312500001,804,0x02,0xFF
194.153155437500004,804,0xFF,0xCB
194.153183000000013,804,0xFF,0x94
194.153210500000000,804,0xFF,0x3A
194.254126750000012,805,0xF4,0xFF
194.619909562499998,806,0x1A,0xFF
194.619936812499986,806,0x02,0xFF
194.619974937499990,806,0xFF,0xCE
194.620002499999998,806,0xFF,0xC4
194.620030062500007,806,0xFF,0x3A
194.720925249999993,807,0xF4,0xFF
195.085643500000003,808,0x1A,0xFF
195.085670812500013,808,0x02,0xFF
195.085708937499987,808,0xFF,0xF0
195.085736499999996,808,0xFF,0xD0
195.085763937499991,808,0xFF,0x3A
195.186658375000007,809,0xF4,0xFF
195.552299562499996,810,0x1A,0xFF
195.552326875000006,810,0x02,0xFF
195.552365000000009,810,0xFF,0x2F
195.552392562499989,810,0xFF,0xD6
195.552420124999998,810,0xFF,0x3A
195.653318250000012,811,0xF4,0xFF
196.019049062499988,812,0x1A,0xFF
196.019076374999997,812,0x02,0xFF
196.019114437500008,812,0xFF,0xA4
196.019141937499995,812,0xFF,0xCD
196.019169500000004,812,0xFF,0x3A
196.120057187500009,813,0xF4,0xFF
196.486605249999997,814,0x1A,0xFF
196.486632562500006,814,0x02,0xFF
196.486670687500009,814,0xFF,0x5D
196.486698249999989,814,0xFF,0xCC
196.486725812499998,814,0xFF,0x3A
196.587616437500003,815,0xF4,0xFF
196.953182937500003,816,0x1A,0xFF
196.953210187499991,816,0x02,0xFF
196.953248250000001,816,0xFF,0xFB
196.953275937499996,816,0xFF,0xDD
196.953303562499997,816,0xFF,0x3A
197.054180562499994,817,0xF4,0xFF
197.419708937499990,818,0x1A,0xFF
197.419736187500007,818,0x02,0xFF
197.419774249999989,818,0xFF,0x8C
197.419801687500012,818,0xFF,0xAC
197.419829187500000,818,0xFF,0x3A
197.520676750000007,819,0xF4,0xFF
197.886128562500005,820,0x1A,0xFF
197.886155874999986,820,0x02,0xFF
197.886193937499996,820,0xFF,0x33
197.886221437500012,820,0xFF,0xD7
197.886249062500013,820,0xFF,0x3A
197.987108250000006,821,0xF4,0xFF
198.352748875000003,822,0x1A,0xFF
198.352776187500012,822,0x02,0xFF
198.352814249999994,822,0xFF,0xAC
198.352841750000010,822,0xFF,0xBD
198.352869375000012,822,0xFF,0x3A
198.453740187499989,823,0xF4,0xFF
198.819246437499999,824,0x1A,0xFF
198.819273750000008,824,0x02,0xFF
198.819311812499990,824,0xFF,0x80
198.819339187499992,824,0xFF,0xB1
198.819366687500008,824,0xFF,0x3A
198.920183874999992,825,0xF4,0xFF
199.286682062500006,826,0x1A,0xFF
199.286709312499994,826,0x02,0xFF
199.286747375000004,826,0xFF,0x13
199.286774874999992,826,0xFF,0xCB
199.286802437500000,826,0xFF,0x3A
199.387663687500009,827,0xF4,0xFF
199.753362187499988,828,0x1A,0xFF
199.753389499999997,828,0x02,0xFF
199.753427562500008,828,0xFF,0x59
199.753455124999988,828,0xFF,0xDD
199.753482749999989,828,0xFF,0x3A
199.854399562499992,829,0xF4,0xFF
200.220172625000004,830,0x1A,0xFF
200.220199937500013,830,0x02,0xFF
200.220238062499988,830,0xFF,0xFB
200.220265687499989,830,0xFF,0xBA
200.220293312499990,830,0xFF,0x3A
200.321181812499987,831,0xF4,0xFF
200.686974812500011,832,0x1A,0xFF
200.687002124999992,832,0x02,0xFF
200.687040187500003,832,0xFF,0x44
200.687067687499990,832,0xFF,0xB6
200.687095249999999,832,0xFF,0x3A
200.788030562500012,833,0xF4,0xFF
201.152824000000010,834,0x1A,0xFF
201.152851312499990,834,0x02,0xFF
201.152889437499994,834,0xFF,0xF6
201.152917062499995,834,0xFF,0xBD
201.152944625000003,834,0xFF,0x3A
201.253833125000000,835,0xF4,0xFF
201.619562062499995,836,0x1A,0xFF
201.619589375000004,836,0x02,0xFF
201.619627500000007,836,0xFF,0x38
201.619654937500002,836,0xFF,0xC6
201.619682500000010,836,0xFF,0x3A
201.720558062500004,837,0xF4,0xFF
202.086299625000009,838,0x1A,0xFF
202.086326937499990,838,0x02,0xFF
202.086365062499993,838,0xFF,0xD0
202.086392562500009,838,0xFF,0xBC
202.086420124999989,838,0xFF,0x3A
202.187340500000005,839,0xF4,0xFF
202.553012749999994,840,0x1A,0xFF
202.553040000000010,840,0x02,0xFF
202.553078062499992,840,0xFF,0x88
202.553105499999987,840,0xFF,0xCC
202.553133062499995,840,0xFF,0x3A
202.654005124999998,841,0xF4,0xFF
203.019603687499995,842,0x1A,0xFF
203.019630937500011,842,0x02,0xFF
203.019669062499986,842,0xFF,0xB5
203.019696624999995,842,0xFF,0x98
203.019724125000010,842,0xFF,0x3A
203.120654687500007,843,0xF4,0xFF
203.486451437499994,844,0x1A,0xFF
203.486478750000003,844,0x02,0xFF
203.486516812500014,844,0xFF,0x07
203.486544374999994,844,0xFF,0xBA
203.486571937500003,844,0xFF,0x3A
203.587511624999991,845,0xF4,0xFF
203.953313500000007,846,0x1A,0xFF
203.953340875000009,846,0x02,0xFF
203.953379000000012,846,0xFF,0xBE
203.953406625000014,846,0xFF,0xD4
203.953434187499994,846,0xFF,0x3A
204.054390374999997,847,0xF4,0xFF
204.420234812500013,848,0x1A,0xFF
204.420262062500001,848,0x02,0xFF
204.420300187500004,848,0xFF,0xC8
204.420327687499991,848,0xFF,0xEE
204.420355312499993,848,0xFF,0x3A
204.521298187500008,849,0xF4,0xFF
204.887136562499990,850,0x1A,0xFF
204.887163874999999,850,0x02,0xFF
204.887202000000002,850,0xFF,0xE8
204.887229562500011,850,0xFF,0x16
204.887257062499998,850,0xFF,0x3B
204.988206312500012,851,0xF4,0xFF
205.354037750000003,852,0x1A,0xFF
205.354065062500013,852,0x02,0xFF
205.354103187499987,852,0xFF,0x78
205.354130749999996,852,0xFF,0xFD
205.354158374999997,852,0xFF,0x3A
205.455123374999999,853,0xF4,0xFF
205.820007812499995,854,0x1A,0xFF
205.820035187499997,854,0x02,0xFF
205.820073250000007,854,0xFF,0x71
205.820100812499987,854,0xFF,0x18
205.820128312500003,854,0xFF,0x3B
205.921126312500007,855,0xF4,0xFF
206.286949625000005,856,0x1A,0xFF
206.286976874999993,856,0x02,0xFF
206.287014999999997,856,0xFF,0x33
206.287042562500005,856,0xFF,0xDE
206.287070249999999,856,0xFF,0x3A
206.388029812500008,857,0xF4,0xFF
206.753860000000003,858,0x1A,0xFF
206.753887312500012,858,0x02,0xFF
206.753925437499987,858,0xFF,0x58
206.753952937500003,858,0xFF,0xF4
206.753980500000011,858,0xFF,0x3A
206.854940187500006,859,0xF4,0xFF
207.220873250000011,860,0x1A,0xFF
207.220900562499992,860,0x02,0xFF
207.220938687499995,860,0xFF,0x1D
207.220966250000004,860,0xFF,0x21
207.220993749999991,860,0xFF,0x3B
207.321942187500014,861,0xF4,0xFF
207.686634875000010,862,0x1A,0xFF
207.686662124999998,862,0x02,0xFF
207.686700250000001,862,0xFF,0x8B
207.686727749999989,862,0xFF,0xEF
207.686755437500011,862,0xFF,0x3A
207.787614812500010,863,0xF4,0xFF
208.154138499999988,864,0x1A,0xFF
208.154165812499997,864,0x02,0xFF
208.154203875000007,864,0xFF,0xC0
208.154231312500002,864,0xFF,0xD0
208.154258812499990,864,0xFF,0x3A
208.255160499999988,865,0xF4,0xFF
208.620763937499987,866,0x1A,0xFF
208.620791187500004,866,0x02,0xFF
208.620829250000014,866,0xFF,0x6F
208.620856874999987,866,0xFF,0xB3
208.620884437499996,866,0xFF,0x3A
208.721733999999998,867,0xF4,0xFF
209.087424187500005,868,0x1A,0xFF
209.087451499999986,868,0x02,0xFF
209.087489562499997,868,0xFF,0xA5
209.087517062500012,868,0xFF,0xB6
209.087544624999992,868,0xFF,0x3A
209.188444687500009,869,0xF4,0xFF
209.554106249999990,870,0x1A,0xFF
209.554133500000006,870,0x02,0xFF
209.554171625000009,870,0xFF,0xFA
209.554199250000011,870,0xFF,0xEC
209.554226812499991,870,0xFF,0x3A
209.655142124999998,871,0xF4,0xFF
210.020838812499989,872,0x1A,0xFF
210.020866124999998,872,0x02,0xFF
210.020904187500008,872,0xFF,0xE5
210.020931812500010,872,0xFF,0xBA
210.020959374999990,872,0xFF,0x3A
210.121871499999997,873,0xF4,0xFF
210.487599999999986,874,0x1A,0xFF
210.487627312499995,874,0x02,0xFF
210.487665375000006,874,0xFF,0x51
210.487692874999993,874,0xFF,0xCE
210.487720437500002,874,0xFF,0x3A
210.588636000000008,875,0xF4,0xFF
210.954308437500003,876,0x1A,0xFF
210.954335750000013,876,0x02,0xFF
210.954373874999987,876,0xFF,0x24
210.954401312500011,876,0xFF,0xB7
210.954428937500012,876,0xFF,0x3A
211.055321937499997,877,0xF4,0xFF
211.420167062500013,878,0x1A,0xFF
211.420194374999994,878,0x02,0xFF
211.420232499999997,878,0xFF,0x0A
211.420260000000013,878,0xFF,0xB0
211.420287500000001,878,0xFF,0x3A
211.521242437500007,879,0xF4,0xFF
211.887116687499997,880,0x1A,0xFF
211.887143937500014,880,0x02,0xFF
211.887182062499988,880,0xFF,0x08
211.887209500000012,880,0xFF,0xC3
211.887236999999999,880,0xFF,0x3A
211.988175624999997,881,0xF4,0xFF
212.354029312499989,882,0x1A,0xFF
212.354056624999998,882,0x02,0xFF
212.354094750000002,882,0xFF,0x3E
212.354122375000003,882,0xFF,0xB7
212.354150000000004,882,0xFF,0x3A
212.455079812500003,883,0xF4,0xFF
212.820923437499999,884,0x1A,0xFF
212.820950750000009,884,0x02,0xFF
212.820988875000012,884,0xFF,0x13
212.821016374999999,884,0xFF,0xA8
212.821043937500008,884,0xFF,0x3A
212.922007500000007,885,0xF4,0xFF
213.287899187499988,886,0x1A,0xFF
213.287926499999998,886,0x02,0xFF
213.287964625000001,886,0xFF,0x79
213.287992187500009,886,0xFF,0xAF
213.288019875000003,886,0xFF,0x3A
213.388973125000007,887,0xF4,0xFF
213.754563687499996,888,0x1A,0xFF
213.754591000000005,888,0x02,0xFF
213.754629062499987,888,0xFF,0x60
213.754656562500003,888,0xFF,0xE3
213.754684125000011,888,0xFF,0x3A
213.855563999999987,889,0xF4,0xFF
214.221197249999989,890,0x1A,0xFF
214.221224562499998,890,0x02,0xFF
214.221262625000008,890,0xFF,0xAD
214.221290187499989,890,0xFF,0x52
214.221317687500004,890,0xFF,0x3B
214.322203000000002,891,0xF4,0xFF
214.687798187499993,892,0x1A,0xFF
214.687825500000002,892,0x02,0xFF
214.687863625000006,892,0xFF,0xA9
214.687891187499986,892,0xFF,0x14
214.687918625000009,892,0xFF,0x3B
214.788820874999999,893,0xF4,0xFF
215.154532562500009,894,0x1A,0xFF
215.154559874999990,894,0x02,0xFF
215.154597999999993,894,0xFF,0x06
215.154625500000009,894,0xFF,0x17
215.154652999999996,894,0xFF,0x3B
215.255564375000006,895,0xF4,0xFF
215.621230749999995,896,0x1A,0xFF
215.621258062500004,896,0x02,0xFF
215.621296124999986,896,0xFF,0xAB
215.621323749999988,896,0xFF,0x0E
215.621351187500011,896,0xFF,0x3B
215.722217812499991,897,0xF4,0xFF
216.087909062499989,898,0x1A,0xFF
216.087936374999998,898,0x02,0xFF
216.087974500000001,898,0xFF,0x68
216.088001999999989,898,0xFF,0xEC
216.088029624999990,898,0xFF,0x3A
216.188957625000000,899,0xF4,0xFF
216.554636437499994,900,0x1A,0xFF
216.554663750000003,900,0x02,0xFF
216.554701812500014,900,0xFF,0xB7
216.554729437499986,900,0xFF,0x07
216.554756937500002,900,0xFF,0x3B
216.655627812500001,901,0xF4,0xFF
217.021274187500012,902,0x1A,0xFF
217.021301499999993,902,0x02,0xFF
217.021339562500003,902,0xFF,0xB4
217.021367125000012,902,0xFF,0xD5
217.021394687499992,902,0xFF,0x3A
217.122298250000000,903,0xF4,0xFF
217.487986000000006,904,0x1A,0xFF
217.488013249999995,904,0x02,0xFF
217.488051312500005,904,0xFF,0x04
217.488078750000000,904,0xFF,0xDF
217.488106437499994,904,0xFF,0x3A
217.589002562500013,905,0xF4,0xFF
217.954646999999994,906,0x1A,0xFF
217.954674312500003,906,0x02,0xFF
217.954712437500007,906,0xFF,0x9C
217.954739999999987,906,0xFF,0x07
217.954767500000003,906,0xFF,0x3B
218.055653562499998,907,0xF4,0xFF
218.421391812499991,908,0x1A,0xFF
218.421419125000000,908,0x02,0xFF
218.421457187500010,908,0xFF,0xFD
218.421484875000004,908,0xFF,0xD9
218.421512437500013,908,0xFF,0x3A
218.522452125000001,909,0xF4,0xFF
218.888319312499988,910,0x1A,0xFF
218.888346624999997,910,0x02,0xFF
218.888384687500007,910,0xFF,0x68
218.888412187499995,910,0xFF,0xF3
218.888439812499996,910,0xFF,0x3A
218.989365499999991,911,0xF4,0xFF
219.354222312500013,912,0x1A,0xFF
219.354249624999994,912,0x02,0xFF
219.354287687500005,912,0xFF,0x86
219.354315187499992,912,0xFF,0xDC
219.354342812499993,912,0xFF,0x3A
219.455269562500007,913,0xF4,0xFF
219.821030124999993,914,0x1A,0xFF
219.821057437500002,914,0x02,0xFF
219.821095500000013,914,0xFF,0x8E
219.821123062499993,914,0xFF,0xF3
219.821150687499994,914,0xFF,0x3A
219.922049062500008,915,0xF4,0xFF
220.287803312499989,916,0x1A,0xFF
220.287830624999998,916,0x02,0xFF
220.287868750000001,916,0xFF,0x78
220.287896312500010,916,0xFF,0xED
220.287923937500011,916,0xFF,0x3A
220.388845187500010,917,0xF4,0xFF
220.754597062500011,918,0x1A,0xFF
220.754624374999992,918,0x02,0xFF
220.754662437500002,918,0xFF,0x9A
220.754690000000011,918,0xFF,0xF5
220.754717562499991,918,0xFF,0x3A
220.855621312500006,919,0xF4,0xFF
221.221255187499992,920,0x1A,0xFF
221.221282500000001,920,0x02,0xFF
221.221320562500011,920,0xFF,0xAC
221.221348124999992,920,0xFF,0x0F
221.221375687500000,920,0xFF,0x3B
221.322240437500000,921,0xF4,0xFF
221.687970874999991,922,0x1A,0xFF
221.687998187500000,922,0x02,0xFF
221.688036250000010,922,0xFF,0x37
221.688063812499990,922,0xFF,0xCD
221.688091374999999,922,0xFF,0x3A
221.788966312500008,923,0xF4,0xFF
222.154749750000008,924,0x1A,0xFF
222.154777062499988,924,0x02,0xFF
222.154815187499992,924,0xFF,0xF8
222.154842812499993,924,0xFF,0xE3
222.154870375000002,924,0xFF,0x3A
222.255809375000013,925,0xF4,0xFF
222.621533062499992,926,0x1A,0xFF
222.621560312500009,926,0x02,0xFF
222.621598437500012,926,0xFF,0xA2
222.621625875000007,926,0xFF,0xF0
222.621653437499987,926,0xFF,0x3A
222.722568062499988,927,0xF4,0xFF
223.088214625000006,928,0x1A,0xFF
223.088241874999994,928,0x02,0xFF
223.088279999999997,928,0xFF,0xE8
223.088307500000013,928,0xFF,0xE9
223.088335062499993,928,0xFF,0x3A
223.189227687499994,929,0xF4,0xFF
223.555028437499999,930,0x1A,0xFF
223.555055687499987,930,0x02,0xFF
223.555093812499990,930,0xFF,0x50
223.555121250000013,930,0xFF,0xF6
223.555148874999986,930,0xFF,0x3A
223.656077624999995,931,0xF4,0xFF
224.021935874999997,932,0x1A,0xFF
224.021963187500006,932,0x02,0xFF
224.022001312500009,932,0xFF,0x47
224.022028874999990,932,0xFF,0xF6
224.022056562500012,932,0xFF,0x3A
224.122993437500014,933,0xF4,0xFF
224.487681624999993,934,0x1A,0xFF
224.487708937500003,934,0x02,0xFF
224.487747000000013,934,0xFF,0xE3
224.487774562499993,934,0xFF,0xF6
224.487802187499994,934,0xFF,0x3A
224.588686937500000,935,0xF4,0xFF
224.955412687500001,936,0x1A,0xFF
224.955440000000010,936,0x02,0xFF
224.955478125000013,936,0xFF,0xD9
224.955505687499993,936,0xFF,0xDA
224.955533250000002,936,0xFF,0x3A
225.056449500000014,937,0xF4,0xFF
225.421079562500012,938,0x1A,0xFF
225.421106812500000,938,0x02,0xFF
225.421144937500003,938,0xFF,0x35
225.421172437499990,938,0xFF,0xF6
225.421200062499992,938,0xFF,0x3A
225.522059500000012,939,0xF4,0xFF
225.888631687500009,940,0x1A,0xFF
225.888658999999990,940,0x02,0xFF
225.888697124999993,940,0xFF,0x7B
225.888724749999994,940,0xFF,0xE8
225.888752312500003,940,0xFF,0x3A
225.989649125000000,941,0xF4,0xFF
226.355473812500009,942,0x1A,0xFF
226.355501187500010,942,0x02,0xFF
226.355539249999993,942,0xFF,0x23
226.355566812500001,942,0xFF,0x11
226.355594249999996,942,0xFF,0x3B
226.456529812500008,943,0xF4,0xFF
226.821182249999993,944,0x1A,0xFF
226.821209562500002,944,0x02,0xFF
226.821247687500005,944,0xFF,0xD4
226.821275187499992,944,0xFF,0x29
226.821302687500008,944,0xFF,0x3B
226.922201749999999,945,0xF4,0xFF
227.288824187500012,946,0x1A,0xFF
227.288851437500000,946,0x02,0xFF
227.288889562500003,946,0xFF,0xA7
227.288917125000012,946,0xFF,0xF2
227.288944750000013,946,0xFF,0x3A
227.389763375000001,947,0xF4,0xFF
227.755280562499991,948,0x1A,0xFF
227.755307812500007,948,0x02,0xFF
227.755345874999989,948,0xFF,0xA7
227.755373437499998,948,0xFF,0xDD
227.755401000000006,948,0xFF,0x3A
227.856262874999999,949,0xF4,0xFF
228.221902437500006,950,0x1A,0xFF
228.221929749999987,950,0x02,0xFF
228.221967812499997,950,0xFF,0x37
228.221995375000006,950,0xFF,0xF6
228.222022937499986,950,0xFF,0x3A
228.322938249999993,951,0xF4,0xFF
228.688741812500012,952,0x1A,0xFF
228.688769124999993,952,0x02,0xFF
228.688807249999996,952,0xFF,0x7C
228.688834812500005,952,0xFF,0xE4
228.688862375000014,952,0xFF,0x3A
228.789786312500013,953,0xF4,0xFF
229.155580624999999,954,0x1A,0xFF
229.155607937500008,954,0x02,0xFF
229.155646125000004,954,0xFF,0x97
229.155673687500013,954,0xFF,0xD7
229.155701312500014,954,0xFF,0x3A
229.256639124999992,955,0xF4,0xFF
229.622332749999998,956,0x1A,0xFF
229.622359999999986,956,0x02,0xFF
229.622398062499997,956,0xFF,0x9D
229.622425625000005,956,0xFF,0xF4
229.622453187500014,956,0xFF,0x3A
229.723315187499992,957,0xF4,0xFF
230.088844562499986,958,0x1A,0xFF
230.088871812500003,958,0x02,0xFF
230.088909875000013,958,0xFF,0xED
230.088937499999986,958,0xFF,0x00
230.088964874999988,958,0xFF,0x3B
230.189856499999991,959,0xF4,0xFF
230.555543249999999,960,0x1A,0xFF
230.555570562500009,960,0x02,0xFF
230.555608624999991,960,0xFF,0x62
230.555636187499999,960,0xFF,0xE5
230.555663750000008,960,0xFF,0x3A
